tweet.id,user.id,author.nickname,sentiment,target,text,care,harm,fairness,cheating,loyalty,betrayal,authority,subversion,purity,degradation
10849572081,18891923,GOPWhip,negative,hcr,We are truly at a critical point in this country's history. We are at a crossroads #hc #hcr #healthcare #handsoff #tcot #gop,0.04208621010184288,0.0007713355007581413,0.0020051151514053345,0.003593756351619959,0.02178741991519928,0.052682314068078995,0.005733225494623184,0.0015242404770106077,0.0005575101240538061,0.00705480482429266
10848422721,24886943,NAC0826,negative,other,"Would be nice if the U.S. didn't always fight -be dragged kicking/screaming to do what is right (i.e. Slavery,Civil Rights) #HCR #GayRights",0.22291888296604156,0.324454665184021,0.949055016040802,0.08064905554056168,0.0012618083273991942,0.00426940992474556,0.0063109430484473705,0.0008221234893426299,0.0009101740433834493,0.012782050296664238
10849620095,40615400,JoeKenHa,negative,dems,"Democrats have become the PARTY OF NO: No freedom, no wealth, no prosperity. #tcot #hcr",0.04525464400649071,0.0015960772288963199,0.8926613330841064,0.013321925885975361,0.07824916392564774,0.009386477991938591,0.001050253864377737,0.002515474334359169,0.0009320257231593132,0.01610330492258072
10849374174,820585,baratunde,negative,gop,I can't wait for this anti-debt GOP to attack the defense budget with the same fervor #HCR,0.022142190486192703,0.00890732929110527,0.0006957865552976727,0.003416184801608324,0.0018756204517558217,0.0016181914834305644,0.12663398683071136,0.0009253835305571556,0.000435082329204306,0.006980940233916044
10849575704,14412533,TheFix,neutral,hcr,"We are getting down to it now on #hcr. Dave Obey in the chair, Pelosi and Boehner still to speak....",0.011595635674893856,0.0006508667720481753,0.00041058071656152606,0.0005664309719577432,0.0012394696241244674,0.001208796165883541,0.005357527639716864,0.0009876437252387404,0.0007044103113003075,0.009325986728072166
10849592392,15976697,michellemalkin,neutral,hcr,Democrat Dem. Obey balks - such a request must be cleared. #hcr,0.009347616694867611,0.0011208747746422887,0.002321253763511777,0.5888201594352722,0.0027025588788092136,0.005150946322828531,0.35650351643562317,0.0022428168449550867,0.0008989765192382038,0.056585464626550674
10849797590,15976697,michellemalkin,negative,hcr,GOP Rep. Dave Camp reading Democrat criticisms of the massive takeover plan that they are now all supporting. #hcr,0.0124391233548522,0.0014242606703191996,0.0022685632575303316,0.0014404942048713565,0.012794776819646358,0.001930276514030993,0.0020659950096160173,0.0010780580341815948,0.0006782283307984471,0.029068542644381523
10849802264,14927129,faboomama,positive,hcr,"I just heard your speech on the floor @EricCantor. As an American, I support this #hcr bill. Note it.",0.013847528956830502,0.0019953905139118433,0.0004023908404633403,0.0004542572714854032,0.6501453518867493,0.0006059599108994007,0.0017754524014890194,0.0008405344560742378,0.0004618545644916594,0.006907470989972353
10849766390,18618881,montuckyliberal,positive,hcr,I like Rosa DeLauro. That was a pretty damn badass #hcr speech.,0.015479815192520618,0.0011004494735971093,0.00031444276100955904,0.0004626604786608368,0.0008589325589127839,0.0009531275718472898,0.0007105752010829747,0.0006952788680791855,0.00048608623910695314,0.0345442071557045
10849251300,5442642,coreydu,positive,hcr,"RT @cfh Blah, blah, blah, what we get from the #partyofno. Here comes #HCR, and it's absolutely what is good for ALL Americans, blue or red.",0.02474239654839039,0.0015590874245390296,0.0005796923651359975,0.0005629942752420902,0.0010068421252071857,0.0003882992605213076,0.0004320511652622372,0.0007574362098239362,0.0005339821218512952,0.00538570387288928
10849857662,14389132,nansen,negative,hcr,Its time to clean HOUSE! #hcr #tcot,0.09686978906393051,0.005228317808359861,0.0014470049645751715,0.0008370293653570116,0.016901034861803055,0.026096485555171967,0.003791854018345475,0.0018869675695896149,0.00578923337161541,0.011819328181445599
10849062234,46176168,MajoratWH,neutral,hcr,"Update: Obama called Stupak after deal was struck, thanked him for eventually backing #HCR. Obama in residence now.",0.013546745292842388,0.0004567558935377747,0.0011007991852238774,0.0034970715641975403,0.49069666862487793,0.0016739132115617394,0.7014310956001282,0.0007058184710331261,0.0005281772464513779,0.01012843195348978
10849561543,31127446,markknoller,neutral,hcr,Didn't know this was in #HCR bill: a 10 percent excise tax on indoor tanning services.,0.008139881305396557,0.003191131167113781,0.0006545861251652241,0.004764979239553213,0.0007019010954536498,0.0005560690187849104,0.0006994371651671827,0.000834708393085748,0.0007305844919756055,0.04299928620457649
10850015181,33334770,danielvgarner,negative,hcr,You don't ''GIVE'' us anything you ASSHAT!  Our rights do not come from you!  #cspan #hcr #killthebill,0.13784685730934143,0.1142764538526535,0.9453983902931213,0.37895506620407104,0.0012886462500318885,0.003249206580221653,0.0022648239973932505,0.0022778301499783993,0.0017752251587808132,0.03446352109313011
10850011332,15976697,michellemalkin,neutral,hcr,GOP leader Boehner takes the floor. #hcr #teaparty,0.0177764929831028,0.0007282609585672617,0.0010764161124825478,0.007047389168292284,0.002347244881093502,0.005162321031093597,0.0074002607725560665,0.0011718682944774628,0.0009973495034500957,0.010839737951755524
10850054391,14960700,Populista,negative,gop,Boehner Alert Level raised to Burnt Sienna. #hcr (via @KathTX),0.11814610660076141,0.0009456722182221711,0.00142658653203398,0.0005962009308859706,0.004153598565608263,0.4041122496128082,0.002803832059726119,0.0022615573834627867,0.0014706873334944248,0.0702221542596817
10849722161,21486588,tanyabachand,negative,dems,"when I asked DeLauro what provision of Constitution she was relying on to vote in favor, she said ''its not about the constitution'' #hcr",0.015666766092181206,0.0033497402910143137,0.0003754657809622586,0.0007126511773094535,0.003226169850677252,0.0049176593311131,0.009078162722289562,0.0013229077449068427,0.0007573994807898998,0.010237299837172031
10850031693,15976697,michellemalkin,negative,hcr,Boehner: ''I rise tonite with a sad and heavy heart.'' #hcr #teaparty #tcot,0.05186297371983528,0.0010771617526188493,0.0012120844330638647,0.0015189355472102761,0.004431921988725662,0.02239660732448101,0.002313542878255248,0.0024972932878881693,0.0009360331459902227,0.05121399834752083
10850047448,20685759,keeltyc,negative,gop,"C-SPAN: Here we go, it's Boehner time! At least one Orangeman will be losing one day later.  #hcr",0.013131648302078247,0.0020470530726015568,0.0013290648348629475,0.0008628967334516346,0.0012229750864207745,0.009565379470586777,0.0007788315415382385,0.0011034926865249872,0.0011782320216298103,0.009719154797494411
10850105957,820694,blogdiva,negative,gop,Rep John Boehner - PROOF THE GOP LOVES PEOPLE OF COLOR (as long as they are orange) #hcr,0.03308282047510147,0.0008080639527179301,0.0031747121829539537,0.005990378558635712,0.0018612355925142765,0.010450909845530987,0.0016255279770120978,0.0008905274444259703,0.0008142825099639595,0.011385159566998482
10850125431,23255247,P0TUS,negative,gop,RT @LynCKos: Here we go! Boehner: ''Oompah Loompah Doompidy Doo! I've got another bucket of bs for you!'' #hcr #p2,0.013943478465080261,0.009307414293289185,0.0008102140272967517,0.0004621872794814408,0.0010933548910543323,0.005725379567593336,0.0015867952024564147,0.001650227583013475,0.0017163957236334682,0.007794673554599285
10850096509,9697962,hbeeinc,negative,gop,um...boehner? people hate congress because of REPUBLICAN obstructionism #hcr,0.023545455187559128,0.0023556342348456383,0.0006858370616100729,0.08469211310148239,0.005017363000661135,0.06968926638364792,0.9866304993629456,0.0030022726859897375,0.0005807990673929453,0.23785579204559326
10849664103,17241517,argylestyle,positive,hcr,RT @jgoffutt: If #hcr passes CIA will join Satan + darth vader to kill Jesus. #icanmakeupshittoo,0.11979418247938156,0.0024987473152577877,0.0004003066860605031,0.009836161509156227,0.09051793068647385,0.07043159008026123,0.03298884630203247,0.0029605391900986433,0.002664622850716114,0.026019960641860962
10850109267,19468168,drgoddess,negative,gop,"Whatever Rep. Boehner, @BarackObama tried bipartisanship and Republicans didn't want to cooperate, so saddown!!! #hcr",0.016383463516831398,0.1147845908999443,0.0005987900076434016,0.001425257883965969,0.10984804481267929,0.08827612549066544,0.9497533440589905,0.0014194727409631014,0.0006755074136890471,0.014520028606057167
10849907908,17079583,aspen7698,negative,gop,"Free preventative care for all, even for republicans! #hcr #tcot #p2",0.632729709148407,0.002612238982692361,0.005948417820036411,0.0029759560711681843,0.002283774083480239,0.29458361864089966,0.0077646346762776375,0.0017188697820529342,0.0009035075199790299,0.008795879781246185
10849290220,5990782,youngdems,positive,hcr,Republicans on the House floor keep saying the American people don't want this bill. We ARE American people. We want this bill. #hcr,0.03578946739435196,0.013044268824160099,0.40072154998779297,0.0011619930155575275,0.8659090995788574,0.1741732805967331,0.007266557309776545,0.059152811765670776,0.000821455440018326,0.011070896871387959
10850190353,21707592,exposeliberals,negative,hcr,John Boehner kicking progressive liberal  buttox! #tcot #p2 #hcr,0.007910545915365219,0.01382435392588377,0.0018792247865349054,0.0009990404359996319,0.0014119913103058934,0.003971347585320473,0.015170414932072163,0.002878003055229783,0.0013284031301736832,0.03663220629096031
10850178785,15292471,chrisgolden,negative,gop,I love how Republicans are yelling ''no'' in response to Boehner. Reaffirming that Republicans are the party of no. #hcr,0.012893231585621834,0.0010037964675575495,0.0005897054797969759,0.00047005355008877814,0.5905166864395142,0.0039328644052147865,0.06594081223011017,0.0005640596500597894,0.0006657099002040923,0.01225388515740633
10850189073,15976697,michellemalkin,neutral,hcr,Boehner  blasts Dems: ''Have u read the bill? Have u read mgr's amendment? HELL NO YOU HAVENT!'' #hcr #teaparty,0.02108406461775303,0.008411935530602932,0.0005758297047577798,0.0008220975869335234,0.0009266730048693717,0.003971179481595755,0.04881487414240837,0.0010592301841825247,0.0016712259966880083,0.032205499708652496
10850227582,12081832,Meryl333,negative,gop,Boehner is trying to do an imitation of a black preacher.  Odd fit. #hcr,0.017913134768605232,0.0010613136691972613,0.00041292369132861495,0.0014531442429870367,0.0020734791178256273,0.0016071910504251719,0.06187119707465172,0.0008747688843868673,0.0013033156283199787,0.13371920585632324
10849900280,12081832,Meryl333,negative,gop,#WHATIF Republicans spent same effort to make the govt work well as they do to destroy it? #hcr,0.08353406935930252,0.003947070799767971,0.0005769578274339437,0.3802280128002167,0.0028773013036698103,0.10804576426744461,0.01281638815999031,0.0028086944948881865,0.0004761549353133887,0.012362970039248466
10850223798,40615400,JoeKenHa,negative,dems,"Announce your vote one by one, you coward Democrats! #tcot #hcr",0.02055175043642521,0.003586114849895239,0.0026000067591667175,0.018217017874121666,0.8634131550788879,0.0026862702798098326,0.007163697388023138,0.0014660191955044866,0.0032231996301561594,0.8045123219490051
10850260061,23480093,poniewozik,negative,hcr,Making sure I have the argument straight: #hcr (1) is a government takeover and (2) cuts Medicare too much?,0.015159539878368378,0.0017431264277547598,0.044251713901758194,0.008634017780423164,0.001076812855899334,0.002887040376663208,0.0035726488567888737,0.00194993382319808,0.0004299625870771706,0.011126240715384483
10849155050,17833574,HalSparks,neutral,hcr,2K people show up to protest #HCR in DC today & the MSM is All Over It.. 100K people show up to march for Immigration reform?..not a peep,0.02496573142707348,0.4150888919830322,0.0031943058129400015,0.0005786669789813459,0.06024579331278801,0.000631342816632241,0.0006058392464183271,0.0007420332403853536,0.00056193966884166,0.008448470383882523
10849799182,820585,baratunde,positive,hcr,"WHO IS THIS ROCKSTAR LEGISLATOR, AND WHERE ARE HER BACKUP DANCERS?? #HCR http://yfrog.com/8b7k6p",0.03689318522810936,0.0009615097078494728,0.0004346878849901259,0.0007166789146140218,0.007796041667461395,0.007039698306471109,0.006212088745087385,0.000798585417214781,0.0009648095583543181,0.33751243352890015
10850239878,15976697,michellemalkin,positive,conservatives,YES: Boehner calls for announcing votes one at a time. Applause. Asks Pelosi to grant request. #hcr #teaparty #tcot,0.011583070270717144,0.0006449174252338707,0.0019983812235295773,0.0010164371924474835,0.0034487645607441664,0.010461057536303997,0.001959949266165495,0.0008675253484398127,0.0005633935797959566,0.01784694939851761
10850315198,14412533,TheFix,neutral,hcr,Obey is in the chair for a reason. He knows House rules inside and out #hcr,0.01123358029872179,0.0005262851482257247,0.00034826790215447545,0.02884650230407715,0.001358593231998384,0.0018948266515508294,0.9957000017166138,0.0012546099023893476,0.000616931589320302,0.007657420355826616
10850349085,24431892,markos,negative,gop,RT @nerdette: John Boehner does a real disservice to Oompah Loompahs everywhere #hcr,0.03575880452990532,0.0004700806748587638,0.001849830849096179,0.004085269290953875,0.001104997587390244,0.004402542486786842,0.002224824856966734,0.0011362133082002401,0.00099344237241894,0.006453291978687048
10850145453,3497941,owillis,negative,gop,"in john boehner the gop has the leader they deserve: shallow, vapid, stupid, and corrupt. #p2 #hcr",0.010278926230967045,0.0010132393799722195,0.2792910039424896,0.8185403943061829,0.002275146311149001,0.001357903704047203,0.11086412519216537,0.001668269862420857,0.0004957027267664671,0.06372251361608505
10850358513,15938025,jdarlinghess,negative,gop,yes boehner what i see frightens me and it is YOU #hcr,0.1892394721508026,0.0015806622104719281,0.001137766521424055,0.0019521223148331046,0.0023179056588560343,0.0033883193973451853,0.00159674440510571,0.001944171148352325,0.061952367424964905,0.2817688584327698
10850366479,21017269,venice4change,negative,gop,RT @DavidCornDC: Boehner is truly grandstanding. This is how he wants to go down? #hcr,0.02607027441263199,0.0005046051810495555,0.001135301310569048,0.001534904120489955,0.01602431945502758,0.00568696903064847,0.0014499920653179288,0.0007743409951217473,0.0006288313888944685,0.0065579828806221485
10848803254,15985455,RepMikePence,negative,hcr,RT @GOPLeader: FACT CHECK: Gov't Takeover of Health Care ``Remains Starkly Unpopular'' http://ow.ly/1p9Es #hcr,0.01527770608663559,0.016174718737602234,0.012550167739391327,0.025023018941283226,0.0070470357313752174,0.05884787440299988,0.14000950753688812,0.0008559947600588202,0.0005125145544297993,0.011179164052009583
